method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,8,15898,31.796,219.82151769899065,254368000,0.8381546500901583,0.06813198154429694,,0.2130478395564295,0.9955557653297017,,2.422033562726957,0.357,0.012562195137952967,0.0,2.422033562726957,0.21084877212857042,0.13626396308859387,62.761383193699935,317278.79725077987,0.6793300532778234,35.84213714086771,0.39727449682865856,0.2859999999999999,0.26331382673569065,0.6652301700020231,0.40080030627730523,0.8792357044312923,7.313599999999999,13.276959999999995,18.763759999999998,0.06813198154429694,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.255
CP,9,15898,31.796,219.82151769899065,254368000,0.7516537782717577,0.08913198154429694,,0.2147605875702749,0.992289638799525,,2.354408440046665,0.341,0.021985789226065935,0.0,2.354408440046665,0.2758376967765509,0.17826396308859388,37.106230132331454,94943.87039793302,0.6563300532778233,17.117590906247283,0.39769038882093266,0.267,0.2582381864793332,0.6429573673376224,0.38937966795442913,0.8110633696261879,6.562239999999998,12.295040000000002,17.336960000000005,0.08913198154429694,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.234
CP,10,15898,31.796,219.82151769899065,254368000,0.8334033944781666,0.08313198154429695,,0.21514474166204212,0.9932794592983389,,2.3194482539687566,0.349,0.019102352900650793,0.0,2.3194482539687566,0.2572694325914137,0.1662639630885939,52.6120178373556,135278.85302040054,0.6288134769922739,25.922046120188448,0.3955783807906015,0.2809999999999999,0.25910691215258386,0.6424463921999404,0.3876914457332989,0.8370683985404208,6.718479999999999,12.473279999999997,18.03248,0.08313198154429695,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.24
CP,11,15898,31.796,219.82151769899065,254368000,0.7925778878875598,0.07813198154429694,,0.21856777701324454,0.9943251372446559,,2.359727917874859,0.368,0.016153371008815885,0.0,2.359727917874859,0.24179587910379927,0.1562639630885939,42.41148868860831,106371.38355049296,0.6533300532778233,17.818815057191088,0.4099031475853646,0.27399999999999997,0.2631600804057113,0.6497728051276572,0.39592185409066827,0.9461345366722818,6.505919999999998,11.91216,17.599040000000002,0.07813198154429694,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.245
CP,12,15898,31.796,219.82151769899065,254368000,0.7529774697514414,0.08113198154429696,,0.21837916420418177,0.99385490642123,,2.3962587863726412,0.361,0.01751184636749653,0.0,2.3962587863726412,0.2510800111963679,0.16226396308859392,32.736103386042615,55045.48682933586,0.6548134769922739,18.581098598813515,0.4194795127639893,0.2769999999999999,0.2658013086819042,0.6577063769871521,0.3974887506645326,1.0179577042467833,6.658399999999998,12.331999999999999,18.116000000000003,0.08113198154429696,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.242
CP,13,15898,31.796,219.82151769899065,254368000,0.7439557724853569,0.07313198154429695,,0.20652480704326032,0.9948092207691608,,2.4143468662138767,0.34,0.014683250846885175,0.0,2.4143468662138767,0.22632232561618484,0.1462639630885939,30.19602888795237,35475.45065330378,0.6358134769922739,20.062680011071237,0.4250633148167826,0.27,0.26252986872839246,0.6660935599587597,0.40490210475962385,1.117643677755038,6.415359999999999,12.127679999999998,17.71736,0.07313198154429695,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.25
CP,14,15898,31.796,219.82151769899065,254368000,0.7344083047318793,0.05854061204045927,,0.21237175717864465,0.9967523745137721,,2.3694690339394047,0.349,0.009096916785199145,0.0,2.3694690339394047,0.17061753306077293,0.11708122408091853,32.96728642017949,79619.87372107766,0.6558134769922739,22.8055969339985,0.3901537026305044,0.28900000000000003,0.26089791561161413,0.6688526196806475,0.40406027845715076,0.9823240811966859,6.875279999999999,12.31776,17.70968,0.05854061204045927,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.268
CP,15,15898,31.796,219.82151769899065,254368000,0.8027180885745495,0.07613198154429694,,0.22097762263593002,0.9947455560436367,,2.450971997739822,0.36,0.014968711105795965,0.0,2.450971997739822,0.23560645770875352,0.15226396308859388,46.802966373845464,150340.89423307945,0.6610413711659575,22.366123024959197,0.41709988727776004,0.29399999999999993,0.2708546755524392,0.6765185315597881,0.40799613894948017,0.9741554900308016,7.121119999999999,12.70512,18.53936,0.07613198154429694,0,0.0,,4.4816958107938105e-07,,,,0.0,,,,,,,,,,,,,0.002000102627257797,,,,,0.00022777701415751958,1.0010496603346333,1.0010496603346333,8,,0.0,,0.247
CP,0,17116,34.232,238.8238033730304,273856000,0.8002023749960228,0.042540612040459266,,0.2008150873202807,0.9983820648144879,,2.4018372664088665,0.332,0.004506157025439758,0.0,2.4018372664088665,0.12745276799695598,0.08508122408091853,53.22422461876471,160813.56183496784,0.6173300532778234,20.44344190036632,0.3733769813073774,0.263,0.2446452359203578,0.6286417636995825,0.378219694548171,0.8724544810166517,6.192959999999999,11.708479999999998,16.65584,0.042540612040459266,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.28600000000000003
CP,1,17116,34.232,238.8238033730304,273856000,0.71401614889136,0.07913198154429694,,0.2071571980088638,0.9939655130819635,,2.332161963820807,0.33,0.017128169160967724,0.0,2.332161963820807,0.24489058980132217,0.1582639630885939,27.26871062204518,22291.496290860065,0.640813476992274,16.06572964057078,0.38638897598739697,0.283,0.25550005954898697,0.6635498649632285,0.40212694748122896,0.894743846622195,6.774479999999999,12.195039999999999,17.962399999999995,0.07913198154429694,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.244
CP,2,17116,34.232,238.8238033730304,273856000,0.7491567481283574,0.06913198154429695,,0.21550621006421122,0.995789825873262,,2.411999546020152,0.363,0.01197600908359936,0.0,2.411999546020152,0.21394348282609332,0.1382639630885939,27.263912532912126,14663.34726852629,0.6493300532778233,15.37424222320132,0.42432917503911616,0.2849999999999999,0.27331127213253686,0.6828578530027668,0.4164755364579135,0.8823887637921725,7.16008,13.482719999999997,19.75856,0.06913198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.254
CP,3,17116,34.232,238.8238033730304,273856000,0.7625155389499325,0.08413198154429695,,0.20509158618070084,0.9936170036327314,,2.3249391561605837,0.321,0.018269914900207823,0.0,2.3249391561605837,0.2603641432889365,0.1682639630885939,43.19129114944238,205329.85860418915,0.615813476992274,22.155435451458178,0.43966654842376407,0.29400000000000004,0.26918907265121744,0.6738925309072683,0.4080728368140982,1.21414642635161,6.698,12.287359999999996,17.68856,0.08413198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.23900000000000002
CP,4,17116,34.232,238.8238033730304,273856000,0.6848253240979434,0.07013198154429695,,0.2079456432487759,0.9946746516311795,,2.3945093630717484,0.344,0.01492465111632061,0.0,2.3945093630717484,0.2494921954811799,0.1402639630885939,20.096231342747384,4975.294262351287,0.6538134769922739,13.88359845521854,0.37200996241103285,0.26999999999999996,0.2460372695362028,0.6369107183507561,0.382021269257726,0.9111281385380802,6.41032,11.78288,16.977439999999998,0.07013198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.253
CP,5,17116,34.232,238.8238033730304,273856000,0.8149554440169626,0.08413198154429694,,0.21990121922266123,0.9936586552963876,,2.4991158130641056,0.36,0.01816240155198863,0.0,2.4991158130641056,0.2603641432889365,0.16826396308859387,42.997835749718014,100895.56439085676,0.6498134769922739,20.68105911350763,0.42151557530007916,0.29599999999999993,0.26494751064820965,0.6350506684988446,0.38612855241455174,0.7202633156594771,6.63376,11.8128,17.27384,0.08413198154429694,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.23900000000000002
CP,6,17116,34.232,238.8238033730304,273856000,0.7637609017280609,0.07013198154429695,,0.20739425214585464,0.995233568597323,,2.372835289828774,0.326,0.01347776136333255,0.0,2.372835289828774,0.2170381935236162,0.1402639630885939,37.476750945054,66679.14322640268,0.6508134769922739,20.171589267472037,0.3866204289222278,0.2759999999999999,0.2477700210606169,0.6264666498279363,0.37655015875109565,0.9090233511432836,6.295440000000001,11.8472,17.32592,0.07013198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.253
CP,7,17116,34.232,238.8238033730304,273856000,0.7096561679775758,0.08313198154429695,,0.20838393531718577,0.9932408034164967,,2.409425340831862,0.328,0.019197461866290094,0.0,2.409425340831862,0.2572694325914137,0.1662639630885939,26.249425074860728,20569.429508139496,0.6500313632131948,16.76772205212344,0.39416073156476283,0.282,0.2598690363611175,0.6611713832576818,0.401763625421753,0.842083917108241,6.7782399999999985,12.549279999999996,18.094880000000003,0.08313198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.24
CP,8,17116,34.232,238.8238033730304,273856000,0.7420127753549386,0.053131981544296936,,0.20134904609360857,0.9970284709915523,,2.3963199672762134,0.343,0.008308520890869163,0.0,2.3963199672762134,0.18323124572106522,0.10626396308859387,48.96593279222388,565286.8969948173,0.6518134769922739,13.243598830679254,0.37647628076284617,0.30300000000000005,0.2545268101059734,0.6645495409618706,0.40507173784954376,0.7990504409745726,6.908240000000001,12.36224,17.719999999999995,0.053131981544296936,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.27
CP,9,17116,34.232,238.8238033730304,273856000,0.7651249032345738,0.06813198154429694,,0.21673718213949528,0.995152575785439,,2.3092190840481064,0.355,0.013625498670592928,0.0,2.3092190840481064,0.21636172060112255,0.13626396308859387,33.08790544204516,37755.38659301962,0.6368134769922739,20.84672841627948,0.3918751338333085,0.282,0.2617547609266461,0.6598598527452963,0.39928577547921223,0.8376796379620209,6.708479999999999,12.327519999999998,17.91344,0.06813198154429694,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.255
CP,10,17116,34.232,238.8238033730304,273856000,0.7109475319933732,0.07813198154429696,,0.20723009743743387,0.9939392672486025,,2.390930178020341,0.333,0.017162476544577962,0.0,2.390930178020341,0.24179587910379927,0.15626396308859392,25.00196023956832,13234.239793899465,0.6498134769922739,13.931327076800919,0.38836717528977904,0.27799999999999997,0.25514801628028067,0.6657197025200534,0.40078942918515287,1.0500819701636437,6.775519999999999,12.29488,17.749280000000002,0.07813198154429696,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.245
CP,11,17116,34.232,238.8238033730304,273856000,0.8210075379445283,0.09130553598321871,,0.2110822570075566,0.9913651869415,,2.333564252590072,0.355,0.024399731650605258,0.0,2.333564252590072,0.2920885203269679,0.18261107196643742,67.33413883647353,552950.1083553523,0.6378134769922739,20.72262658153275,0.38437099571184086,0.262,0.250627814298218,0.6325912590557004,0.3807585684195512,0.9482180404111942,6.296799999999999,11.850079999999998,17.123120000000004,0.09130553598321871,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.234
CP,12,17116,34.232,238.8238033730304,273856000,0.6809938531986943,0.10413198154429695,,0.21453626196065192,0.9900124515527603,,2.3585521874278847,0.358,0.028911481836542796,0.0,2.3585521874278847,0.32225835723939417,0.2082639630885939,19.112813111298056,5945.231385248063,0.6378134769922739,13.92038597600177,0.4227921828937553,0.2849999999999999,0.264715931127273,0.6571103622065723,0.4018467564791803,0.7267926863525523,6.85848,12.371680000000001,17.86712,0.10413198154429695,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.219
CP,13,17116,34.232,238.8238033730304,273856000,0.7258485374576377,0.07154061204045928,,0.21293387677939163,0.995152756886401,,2.3917087844174243,0.36,0.01361582263304792,0.0,2.3917087844174243,0.20775406143104755,0.14308122408091856,26.308304253333045,24898.37872580135,0.6583300532778233,15.35626238367933,0.39792907465997684,0.27699999999999997,0.2622687571705231,0.6726257279796006,0.40488613044245325,1.0176158202869834,6.955279999999998,12.881919999999997,18.68552,0.07154061204045928,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.256
CP,14,17116,34.232,238.8238033730304,273856000,0.7148736024890571,0.0883055359832187,,0.21233326706731345,0.9918975704605623,,2.396374976304149,0.34,0.022969537788560104,0.0,2.396374976304149,0.272742986079028,0.1766110719664374,26.61682919387764,19596.55076478945,0.626813476992274,14.346601727610397,0.38450842089189663,0.2749999999999999,0.2492221984846264,0.6413989754002212,0.3838642791449748,1.0189378468508912,6.399919999999999,11.641279999999998,16.52696,0.0883055359832187,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.23500000000000001
CP,15,17116,34.232,238.8238033730304,273856000,0.7671121890620588,0.08513198154429694,,0.21738749133462484,0.9931309222255007,,2.3602605134852594,0.348,0.019595038917799013,0.0,2.3602605134852594,0.2634588539864594,0.17026396308859387,32.60808556908003,37206.583054647796,0.6628134769922739,18.39926483815867,0.41143290682651196,0.2899999999999999,0.26630274860953923,0.6693442450114775,0.40716076938696066,0.8070041216001859,6.955519999999998,12.782240000000002,18.951679999999996,0.08513198154429694,0,0.0,,4.5644426267819586e-07,,,,0.0,,,,,,,,,,,,,0.0019900964696223282,,,,,0.00023355405407871136,1.000622589974293,1.000622589974293,8,,0.0,,0.23800000000000002
CP,0,18334,36.668,257.82340367703,293344000,0.8143910080162718,0.07554061204045928,,0.22292540894899374,0.9945278152840108,,2.3770605292269043,0.345,0.015418159394291406,0.0,2.3770605292269043,0.22322761491866197,0.15108122408091856,47.52991086952599,314488.3754651355,0.6658134769922739,14.675763331050176,0.40737524756275934,0.28800000000000003,0.2667940897212339,0.6764970229254545,0.4092967433002133,0.8434438209262601,6.879359999999998,13.079360000000001,18.941840000000003,0.07554061204045928,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.251
CP,1,18334,36.668,257.82340367703,293344000,0.7604106947558743,0.05954061204045927,,0.20713181136379377,0.9967877227258873,,2.3303374422731578,0.344,0.008989168156069621,0.0,2.3303374422731578,0.16752282236325003,0.11908122408091854,52.322087939654224,665041.1597080523,0.6383304793283668,40.346606306014095,0.38665659344329506,0.27499999999999997,0.25750621423583064,0.6596735504629827,0.39655343639061313,0.9425503019917476,6.710639999999999,12.56352,18.4196,0.05954061204045927,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.269
CP,2,18334,36.668,257.82340367703,293344000,0.7375803936017216,0.06313198154429693,,0.198800916544452,0.9960650552945312,,2.34437362668255,0.335,0.011085109070528773,0.0,2.34437362668255,0.195375218640956,0.12626396308859386,41.85430640837938,120976.06248680003,0.6363300532778233,20.62822555277203,0.382255371229403,0.26999999999999996,0.25278352036046475,0.6619941271038975,0.3999712545925768,0.8391815665571083,6.630239999999999,12.3416,17.77328,0.06313198154429693,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.26
CP,3,18334,36.668,257.82340367703,293344000,0.805722968185109,0.08113198154429695,,0.22399144458506048,0.9936226481459658,,2.368364710090436,0.377,0.018122353099087954,0.0,2.368364710090436,0.2510800111963679,0.1622639630885939,39.32912854676735,51558.96196205112,0.6445479394987442,18.140461019409496,0.42592764687029144,0.2789999999999999,0.2663331937409268,0.6478736126137469,0.39279607921483967,0.9997759189267392,6.63176,12.2816,17.32736,0.08113198154429695,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.242
CP,4,18334,36.668,257.82340367703,293344000,0.7664259105635173,0.10413198154429694,,0.22590176587579505,0.9889740053885677,,2.3681929217984297,0.354,0.03157978590723129,0.0,2.3681929217984297,0.32225835723939417,0.20826396308859388,28.379038008691502,30650.34725044292,0.6193300532778234,14.26115403941117,0.4470549600778163,0.29899999999999993,0.269100732265951,0.6525077848823156,0.3951057067861392,1.2229641559814248,6.597999999999999,11.460799999999999,16.749919999999996,0.10413198154429694,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.219
CP,5,18334,36.668,257.82340367703,293344000,0.7421059111427173,0.08313198154429693,,0.20249367836815327,0.993041822905439,,2.401026064477333,0.333,0.0197085965566651,0.0,2.401026064477333,0.2572694325914137,0.16626396308859387,32.06794964319885,39104.4755139227,0.6455479394987442,18.42373464028232,0.440071591059718,0.2929999999999999,0.26866393863949567,0.658699613913402,0.4000202926738722,1.0263802910859878,6.997839999999998,12.180159999999997,17.23568,0.08313198154429693,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.24
CP,6,18334,36.668,257.82340367703,293344000,0.771194632845145,0.07213198154429694,,0.20754571025701254,0.9949039810333038,,2.374221589461492,0.336,0.014410825210734945,0.0,2.374221589461492,0.22322761491866197,0.14426396308859388,41.39418871901342,102933.01817651052,0.6398134769922739,20.877290052416924,0.3913905292510065,0.2739999999999999,0.25501358358724796,0.6510682646072199,0.3929259600176588,0.9347555364225584,6.482159999999999,11.681919999999998,16.4588,0.07213198154429694,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.251
CP,7,18334,36.668,257.82340367703,293344000,0.8057538921734797,0.07913198154429696,,0.21781073893076325,0.9937359920215887,,2.3648197270227365,0.353,0.01772232846482672,0.0,2.3648197270227365,0.24489058980132217,0.15826396308859392,55.97631742739475,282869.652939198,0.6503300532778233,33.01130739597765,0.40230859816122866,0.277,0.263311656694738,0.6665957917699823,0.4008406215571815,1.0747524902513579,6.639199999999999,12.674719999999997,18.584,0.07913198154429696,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.244
CP,8,18334,36.668,257.82340367703,293344000,0.711194802457494,0.06354061204045927,,0.20231882381773825,0.9961057696826211,,2.308745029211678,0.329,0.010780755733004091,0.0,2.308745029211678,0.2352934205325839,0.12708122408091854,26.41879771220333,18727.237323119498,0.630813476992274,12.657638634577244,0.3595512849033432,0.283,0.2411687703178316,0.6283237898221128,0.37848644985063556,0.9170231381415941,6.330080000000001,11.312639999999998,16.424,0.06354061204045927,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.269
CP,9,18334,36.668,257.82340367703,293344000,0.8103343726641983,0.06013198154429694,,0.2222672770335312,0.99684516399715,,2.3956853182536406,0.37,0.008942337833672646,0.0,2.3956853182536406,0.18609108654838735,0.12026396308859388,49.547524232616055,197351.4542061603,0.6523300532778233,25.430909412037384,0.40490521077386177,0.275,0.26433959983002003,0.6406794987286107,0.3907360092237081,0.6701181845576634,6.5211999999999986,12.37648,18.06008,0.06013198154429694,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.263
CP,10,18334,36.668,257.82340367703,293344000,0.7394865487827025,0.08713198154429694,,0.21831398268825541,0.9925259728522295,,2.4199351674088896,0.347,0.02125813768321652,0.0,2.4199351674088896,0.26964827538150515,0.17426396308859388,24.899112333346622,9939.05056427548,0.6708134769922739,14.398840881539504,0.4146045353241154,0.2829999999999999,0.270788321327897,0.7108364900100079,0.4292977877797178,1.1148705338968088,7.2187199999999985,13.739359999999998,20.122639999999997,0.08713198154429694,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.23600000000000002
CP,11,18334,36.668,257.82340367703,293344000,0.7887734473858562,0.06813198154429695,,0.21198212516776796,0.995651554285425,,2.3620078258388357,0.351,0.01231107968620606,0.0,2.3620078258388357,0.21084877212857042,0.1362639630885939,42.211915506584006,89780.24742210089,0.6423300532778233,15.045921498574836,0.3998783423455051,0.2799999999999999,0.26098914338046714,0.6473753792510566,0.3916051722824895,0.7528111884881636,6.558399999999997,12.26864,17.54792,0.06813198154429695,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.255
CP,12,18334,36.668,257.82340367703,293344000,0.7856103002713105,0.08013198154429695,,0.22439543959113795,0.993754170760059,,2.4171204827444903,0.37,0.017725333838494783,0.0,2.4171204827444903,0.24798530049884504,0.1602639630885939,39.97258848372959,102820.12735778614,0.6460313632131949,25.619429461365343,0.3997843145907301,0.2729999999999999,0.26275206821229713,0.6321632139717507,0.3823787563643994,0.7497784766986749,6.590319999999998,12.327040000000002,17.85992,0.08013198154429695,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.243
CP,13,18334,36.668,257.82340367703,293344000,0.7850600279338484,0.07954061204045929,,0.21178168017760407,0.9932282767072742,,2.3415137815474485,0.341,0.01906156265158504,0.0,2.3415137815474485,0.2636909704297759,0.15908122408091857,48.03550635765944,383355.38513968996,0.6438134769922739,17.0426853162604,0.3781832461572234,0.284,0.2509176738656338,0.6501944321917172,0.39440025906941945,0.9717982009953487,6.38032,11.90448,17.4032,0.07954061204045929,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.244
CP,14,18334,36.668,257.82340367703,293344000,0.7476523532651639,0.06913198154429695,,0.2213675810515097,0.9954357683623254,,2.358272778263078,0.369,0.012908139441830245,0.0,2.358272778263078,0.21394348282609332,0.1382639630885939,29.408741335013033,22779.70093210018,0.6458134769922739,18.049837510353736,0.40431934553257126,0.2749999999999999,0.26499124747854447,0.6756290996770444,0.40630294255391164,0.9872180017124376,6.820639999999997,12.73904,18.147440000000003,0.06913198154429695,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.254
CP,15,18334,36.668,257.82340367703,293344000,0.7231473565069955,0.07113198154429695,,0.20307898467179095,0.9953057484018168,,2.3718502628946863,0.331,0.013313532376842664,0.0,2.3718502628946863,0.22013290422113907,0.1422639630885939,34.542210030072376,141343.99363647637,0.6458134769922739,24.13215286256382,0.41944696469502873,0.2819999999999999,0.2583332723608179,0.6564222970103494,0.3988106760353685,0.9701826854813208,6.6484000000000005,11.57696,16.74704,0.07113198154429695,0,0.0,,4.6361950474528197e-07,,,,0.0,,,,,,,,,,,,,0.0020030788177339874,,,,,0.0002367613768951556,1.0006834978728045,1.0006834978728045,8,,0.0,,0.252
CP,0,19552,39.104,276.8241855110391,312832000,0.7820979311277474,0.09213198154429694,,0.2275424642140075,0.9922293160797533,,2.4035023067426136,0.369,0.022322781473992054,0.0,2.4035023067426136,0.2851218288691196,0.18426396308859389,42.99675832089175,244579.72819213595,0.6450413711659575,18.119144844403902,0.45439274140237434,0.30399999999999994,0.28334594712922234,0.6679215652271417,0.41163838640044215,0.6847981062887738,7.201759999999999,13.69424,19.330639999999995,0.09213198154429694,0,0.0,,4.79490589198036e-07,,,,0.0,,,,,,,,,,,,,0.001980398193760261,,,,,0.0002445327745839347,1.000030367737316,1.000030367737316,8,,0.0,,0.231
