method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,2,527,1.054,10.19890108704567,8432000,1.0989741892633489,0.627868018455704,,0.49834607822422383,0.6419691158130011,,2.9498529896834356,0.02,1.622885147135709,0.0,2.9498529896834356,1.943069873347372,1.255736036911408,13.017580947000534,9274.684430623636,0.39722216490415263,12.15367281610389,0.8668925016003719,0.46099999999999997,0.5734459124355908,0.8994446475662456,0.579014573009577,1.2032806822415318,2.4302400000000004,4.086879999999999,4.788319999999999,0.627868018455704,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9510000000000001
CP,3,527,1.054,10.19890108704567,8432000,1.0906966479099016,0.6348680184557038,,0.49416734176837107,0.6282338897345778,,2.9160747230284594,0.018,1.8563311334054382,0.0,2.9160747230284594,1.964732848230032,1.2697360369114077,20.08097610467648,16212.18656884772,0.3677366939357867,21.53612465773563,0.862447881961199,0.46099999999999997,0.5699446144026816,0.8998454928462567,0.5756808094058508,1.2497655515245232,2.4302400000000004,4.0323199999999995,4.79024,0.6348680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9580000000000001
CP,4,527,1.054,10.19890108704567,8432000,1.0899720858494253,0.629868018455704,,0.4922748607411436,0.6390904654558778,,3.010989849053198,0.016,1.6395494651042035,0.0,3.010989849053198,1.9492592947424179,1.259736036911408,24.580854463265602,19698.05696678282,0.34873669393578666,21.732221530468845,0.8593196508888764,0.45899999999999996,0.5701499135169813,0.8905827236878757,0.5787104496338766,1.06834102148819,2.0916799999999998,3.1790399999999996,3.67496,0.629868018455704,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9530000000000001
CP,5,527,1.054,10.19890108704567,8432000,1.1060835729623841,0.6418680184557038,,0.499857415532971,0.6195953609999281,,2.9766709910003044,0.015,1.7539627631414232,0.0,2.9766709910003044,1.986395823112692,1.2837360369114077,14.733990202208805,10442.879854189197,0.3692201176502372,16.251795993191692,0.8802480592305311,0.46199999999999997,0.581394497685507,0.9034002397792162,0.5849563064411608,1.0003830055429113,2.2832800000000004,3.526879999999999,3.953840000000001,0.6418680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.965
CP,6,527,1.054,10.19890108704567,8432000,1.0786167679831136,0.6208680184557038,,0.49041013669265054,0.6520837379761204,,2.9031158121669765,0.022,1.5628708172111134,0.0,2.9031158121669765,1.9214068984647112,1.2417360369114077,19.964306579792325,16930.701163778605,0.4069657697794328,17.371185164101355,0.8781360512001999,0.46199999999999997,0.5745849791420906,0.8952400482478273,0.5745019135734124,1.112003368743563,2.808320000000001,4.705439999999999,5.5592000000000015,0.6208680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9440000000000001
CP,7,527,1.054,10.19890108704567,8432000,1.0922613248772561,0.633868018455704,,0.49455075208043925,0.6317615483571308,,2.88895609111836,0.017,1.7394761596567367,0.0,2.88895609111836,1.9616381375325094,1.267736036911408,22.335750950378596,19470.155441560142,0.3748925429751443,20.080248105634862,0.869275743538708,0.45899999999999996,0.5741539411160316,0.8919605566656805,0.578100465165532,0.9960196499874816,2.3364800000000003,3.84304,4.472240000000001,0.633868018455704,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9570000000000001
CP,8,527,1.054,10.19890108704567,8432000,1.10060822595669,0.6388680184557038,,0.4989614513361043,0.61880756609842,,3.0080095600607244,0.021,2.139900586247102,0.0,3.0080095600607244,1.9771116910201236,1.2777360369114077,16.328110102758156,13062.685499693218,0.3783300532778233,17.089249467308917,0.8709827089330852,0.46099999999999997,0.574880734778578,0.8981790096409807,0.5782690262105524,1.0374023035867026,2.5242400000000007,4.30624,4.56464,0.6388680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.962
CP,9,527,1.054,10.19890108704567,8432000,1.1272538724279138,0.6508680184557039,,0.5101399724004821,0.6003996493438215,,2.9908528937233116,0.017,2.069340567046411,0.0,2.9908528937233116,2.0142482193903986,1.3017360369114077,10.533413624730722,6660.564950244874,0.36103341046711024,12.316511048768039,0.8916615820793754,0.46299999999999997,0.5885601601271658,0.9057251403945843,0.5902994793125839,0.8218133713586402,2.1557600000000003,3.33952,3.98456,0.6508680184557039,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.974
CP,10,527,1.054,10.19890108704567,8432000,1.098531817092689,0.633868018455704,,0.4953341417534019,0.6337900645680707,,2.9164204399556852,0.021,1.6391659936682883,0.0,2.9164204399556852,1.9616381375325094,1.267736036911408,29.0085834796093,32033.163989583973,0.3545479394987442,21.72013745599754,0.8616450295935046,0.45799999999999996,0.5695944891099267,0.8897620051776054,0.5754990528037268,1.0047512640541276,2.0859199999999998,3.427519999999999,3.90224,0.633868018455704,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.9570000000000001
CP,11,527,1.054,10.19890108704567,8432000,1.093444850290726,0.6408680184557038,,0.49518330656946635,0.618455129900072,,2.9964595821428333,0.025,1.9234501553235566,0.0,2.9964595821428333,1.9833011124151694,1.2817360369114077,21.81169011036729,21245.893082176775,0.3837384545159759,21.42182927584394,0.8543795773110813,0.46299999999999997,0.5672224174823859,0.8955544973331904,0.5762179758405821,1.2473388442960587,2.40576,4.09168,4.53584,0.6408680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.964
CP,12,527,1.054,10.19890108704567,8432000,1.1061438846901532,0.6378680184557038,,0.5010260829909875,0.6205341876657772,,2.9686137939757193,0.021,2.1270268165712514,0.0,2.9686137939757193,1.9740169803226004,1.2757360369114077,19.350866458424495,16491.656169656944,0.3764380038711581,22.133587099790514,0.8851483518351522,0.45799999999999996,0.5790591923436145,0.8940243670435948,0.57862880994066,1.0160799565798861,2.390720000000001,4.1548799999999995,5.11376,0.6378680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.961
CP,13,527,1.054,10.19890108704567,8432000,1.1039569429377827,0.6408680184557038,,0.499718105900399,0.6144526720563255,,2.9574201101238877,0.02,2.1827427541472595,0.0,2.9574201101238877,1.9833011124151694,1.2817360369114077,14.334962068523048,13593.819451324773,0.36273669393578667,15.44966993184217,0.8661981427958796,0.46099999999999997,0.5718804000841246,0.8942705436295268,0.5772362295211162,1.1152469253557702,2.34408,3.8830399999999994,4.30352,0.6408680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.964
CP,14,527,1.054,10.19890108704567,8432000,1.0963766205878802,0.6398680184557038,,0.4961533739122262,0.6173807705815597,,2.947952610076652,0.02,2.1476501690644096,0.0,2.947952610076652,1.9802064017176462,1.2797360369114077,17.11636694639379,11922.899723659148,0.3752221649041527,15.901284414050828,0.8647804935700408,0.46199999999999997,0.5739297972892788,0.8987805365624869,0.5814324646490792,1.0747228259169268,2.10272,3.56672,3.94736,0.6398680184557038,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.963
CP,15,527,1.054,10.19890108704567,8432000,1.096555272295739,0.6448680184557039,,0.49709382172992533,0.6113314804429062,,2.989972014286827,0.017,1.9795357384286167,0.0,2.989972014286827,1.995679955205261,1.2897360369114077,18.7315822990535,17193.036810143014,0.35395458015670755,21.01258403660284,0.8670226938762143,0.46099999999999997,0.5753892552287163,0.8999212237559633,0.5810315161356462,1.0082321962876857,2.18464,3.604319999999999,3.9257600000000004,0.6448680184557039,0,0.0,,1.7789373814041745e-06,,,,0.0,,,,,,,,,,,,,0.0019637404580152657,,,,,0.000959462700887503,0.9888519924098672,0.9888519924098672,8,,0.0,,0.968
CP,0,659,1.318,12.737156421004329,10544000,1.0666418452992124,0.6178680184557039,,0.48489494504175684,0.6558659928207141,,2.9895947355878425,0.02,1.544076235639825,0.0,2.9895947355878425,1.912122766372143,1.2357360369114079,16.72462224825625,12601.361373764423,0.4069545801567076,18.341967530883935,0.8564373385598114,0.45799999999999996,0.5648543290354626,0.8872143060055624,0.5692154012059153,1.1179179943246005,2.6188800000000008,4.394239999999999,4.97,0.6178680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9410000000000001
CP,1,659,1.318,12.737156421004329,10544000,1.0831679635742086,0.625868018455704,,0.49119196197140214,0.641651684033761,,2.9581241492362267,0.023,1.7743252237388938,0.0,2.9581241492362267,1.9368804519523262,1.251736036911408,19.5293109187298,22471.467332255823,0.37775527950290055,22.983409725724783,0.8509475642617932,0.46099999999999997,0.5626546712744177,0.8887580387568829,0.5690541949383665,1.2325576271747938,2.72344,4.68352,5.35064,0.625868018455704,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9490000000000001
CP,2,659,1.318,12.737156421004329,10544000,1.0508110588846595,0.6038680184557039,,0.4773610743486393,0.6742026334092345,,2.8391248138060763,0.013,1.4464042695926103,0.0,2.8391248138060763,1.8687968166068223,1.2077360369114079,18.58902338258217,10959.5500044047,0.40322145217988303,19.507433606012167,0.8366698113444176,0.45799999999999996,0.554464302286267,0.887582419649321,0.564956288152499,1.5806735597150592,2.753920000000001,4.72368,5.404160000000001,0.6038680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.927
CP,3,659,1.318,12.737156421004329,10544000,1.0658020954079996,0.6218680184557039,,0.4833179280390905,0.6492609711351109,,2.9254134971969243,0.013,1.635696710469519,0.0,2.9254134971969243,1.9245016091622347,1.2437360369114079,14.731401749870667,7997.502495824601,0.4019545801567075,17.11199038939015,0.8409119096656135,0.46099999999999997,0.559721419321009,0.8928722627552039,0.5703061693638826,1.3451226224083437,2.5103199999999997,4.327519999999999,4.77848,0.6218680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9450000000000001
CP,4,659,1.318,12.737156421004329,10544000,1.0680307447568012,0.6128680184557038,,0.48449461560896734,0.6649223841449554,,3.0561380833193725,0.03,1.4478453214049525,0.0,3.0561380833193725,1.896649212884528,1.2257360369114076,21.574207239322835,25604.27765390797,0.3862221649041526,23.40140859154466,0.85486779834549,0.45899999999999996,0.5617847205197712,0.8823833550551281,0.5667338045668272,1.2124583626868035,2.5113600000000003,4.0937600000000005,4.94,0.6128680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.936
CP,5,659,1.318,12.737156421004329,10544000,1.0733334416399594,0.6198680184557039,,0.4860204522230536,0.6548917976374015,,2.9321512177829914,0.016,1.5063724405449526,0.0,2.9321512177829914,1.9183121877671887,1.2397360369114079,12.96939684773884,7881.897787783389,0.36373669393578667,17.04351613274508,0.849819231204493,0.45799999999999996,0.5641682931684441,0.8910537329504308,0.5722179797941699,1.2046075516633414,2.3897600000000003,3.891519999999999,4.583840000000001,0.6198680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9430000000000001
CP,6,659,1.318,12.737156421004329,10544000,1.0513164053235038,0.6118680184557039,,0.4792350114800369,0.6603834009992905,,2.903228686577193,0.022,1.6734743355985588,0.0,2.903228686577193,1.8935545021870055,1.2237360369114079,15.01621110349333,10453.41796648768,0.4127366939357867,19.81066272848477,0.8559925149506835,0.45999999999999996,0.56338929945941,0.8900815388417944,0.5678857091246122,1.2920600821435126,2.9658399999999996,5.01888,6.076400000000001,0.6118680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.935
CP,7,659,1.318,12.737156421004329,10544000,1.062775477960992,0.6218680184557039,,0.4832198546132828,0.6446011776191247,,2.8741450106814037,0.017,1.9783361697337598,0.0,2.8741450106814037,1.9245016091622347,1.2437360369114079,13.316910147701892,9637.958181557262,0.3933300532778232,13.903688717112411,0.8531536000468993,0.45699999999999996,0.5639315839939617,0.8880500342693493,0.5689017391379778,1.140841902487401,2.6555200000000005,4.5686399999999985,5.263999999999999,0.6218680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9450000000000001
CP,8,659,1.318,12.737156421004329,10544000,1.0677529532203516,0.6238680184557039,,0.48541350656050275,0.6409828633347726,,2.968407854415261,0.015,2.0045471596666786,0.0,2.968407854415261,1.9306910305572804,1.2477360369114079,12.591423015854474,6467.402904659562,0.4137366939357867,15.866687474335817,0.8424525182630811,0.45899999999999996,0.5582322592058826,0.8848919455102142,0.566730902415441,1.304205167302008,2.6646400000000003,4.404639999999999,5.115439999999999,0.6238680184557039,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9470000000000001
CP,9,659,1.318,12.737156421004329,10544000,1.0966043395775202,0.6388680184557038,,0.4974911116695898,0.6250070258790387,,2.9731855044572946,0.019,1.7312477935750072,0.0,2.9731855044572946,1.9771116910201236,1.2777360369114077,18.21427280019472,16359.956829391642,0.3783300532778233,23.27988430958833,0.8674602845811288,0.45999999999999996,0.5741715773450207,0.8966652936794507,0.5783177547862794,0.9925505361440041,2.3613600000000003,4.013439999999999,4.432400000000001,0.6388680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.962
CP,10,659,1.318,12.737156421004329,10544000,1.069117865709768,0.6228680184557038,,0.4839527193151566,0.6519952049797585,,2.889177007748429,0.021,1.4920508368071992,0.0,2.889177007748429,1.9275963198597572,1.2457360369114077,20.09416312486774,19830.174509006312,0.3917366939357867,20.12540243221583,0.8464993281705135,0.45699999999999996,0.5592029841474818,0.882145275120854,0.5656049723611882,1.1469115314394434,2.4142400000000004,3.8647999999999993,4.443919999999999,0.6228680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9460000000000001
CP,11,659,1.318,12.737156421004329,10544000,1.0680723925976985,0.627868018455704,,0.4850669809134516,0.6409767725408512,,2.9757266143744743,0.023,1.6813070607128227,0.0,2.9757266143744743,1.943069873347372,1.255736036911408,15.225067463019059,11468.747654259252,0.40133005327782334,20.002741021398755,0.8414616103858368,0.46199999999999997,0.5577857706871248,0.8907102627314927,0.568214436925806,1.4818424795594478,2.62208,4.53488,5.3816000000000015,0.627868018455704,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9510000000000001
CP,12,659,1.318,12.737156421004329,10544000,1.0796489076723652,0.6308680184557038,,0.4903915622167359,0.6362294158329804,,2.8810356750007644,0.024,1.7124387518358763,0.0,2.8810356750007644,1.9523540054399404,1.2617360369114077,18.019957065640117,15965.894119444434,0.39081552424618926,12.336602940259677,0.8683499317993848,0.45599999999999996,0.5683010915659437,0.8875774325987007,0.5687154082080084,1.1803098066325524,3.0483200000000004,5.004159999999999,5.753360000000002,0.6308680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9540000000000001
CP,13,659,1.318,12.737156421004329,10544000,1.0702873355586389,0.6268680184557038,,0.4862945956403495,0.6382637533735156,,2.99082667532115,0.022,1.8108046784410445,0.0,2.99082667532115,1.9399751626498487,1.2537360369114077,21.09975747221647,17441.116790870172,0.4017366939357867,21.27444955307619,0.8387637371142151,0.45999999999999996,0.5548737040216597,0.8812689012329147,0.5642208769570903,1.400654263319153,2.8052799999999998,4.72624,5.558000000000001,0.6268680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9500000000000001
CP,14,659,1.318,12.737156421004329,10544000,1.0668446109579124,0.6268680184557038,,0.48472361362364325,0.6400803889227475,,2.9229740682672065,0.018,1.7845515781753796,0.0,2.9229740682672065,1.9399751626498487,1.2537360369114077,16.509621021573967,12494.201748786667,0.3973589480095949,18.24906992987549,0.8409119096656136,0.46099999999999997,0.5593544082367347,0.8902979045896284,0.5702753860905153,1.3438789173523116,2.44592,4.242719999999999,4.620080000000001,0.6268680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9500000000000001
CP,15,659,1.318,12.737156421004329,10544000,1.0695402567313184,0.6348680184557038,,0.48645075770623314,0.6277491408797993,,2.928201172688427,0.012,1.8640056391337971,0.0,2.928201172688427,1.964732848230032,1.2697360369114077,17.68209192013791,16577.397811407838,0.3977366939357867,17.369788530422934,0.8464197662241655,0.45799999999999996,0.5619782093426244,0.8876169281464861,0.5698096587825905,1.156736662804136,2.8119200000000006,4.607519999999999,4.816160000000001,0.6348680184557038,0,0.0,,1.9916540212443096e-06,,,,0.0,,,,,,,,,,,,,0.0019976325757575745,,,,,0.0011007418042593923,0.990847875569044,0.990847875569044,8,,0.0,,0.9580000000000001
CP,0,790,1.58,15.250854236015584,12640000,1.0362900018037526,0.5888680184557038,,0.4717011565486746,0.6908647487607122,,2.9933136088397223,0.02,1.3714021599406918,0.0,2.9933136088397223,1.8223761561439784,1.1777360369114076,16.102618245245534,14111.739483022928,0.4097366939357867,17.456315994916938,0.8325289736822101,0.45799999999999996,0.5519302663049107,0.8787455383269424,0.5612986251463995,1.3652786899787164,2.77072,4.705279999999999,5.414,0.5888680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.912
CP,1,790,1.58,15.250854236015584,12640000,1.0403302866175752,0.6098680184557039,,0.4724186105508569,0.6672446923004084,,2.9869691284720674,0.019,1.47817325113813,0.0,2.9869691284720674,1.8873650807919597,1.2197360369114079,19.501866500597387,14510.691948294188,0.4177366939357867,16.482908297056067,0.8140959172942002,0.45699999999999996,0.5422843669859236,0.8760092993543214,0.5571271814558034,1.6476892527860783,2.7670400000000006,4.904639999999999,5.785520000000001,0.6098680184557039,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.933
CP,2,790,1.58,15.250854236015584,12640000,1.0227987854002119,0.5948680184557038,,0.4648908389661472,0.6851036747444622,,2.897738862814745,0.02,1.3933110000613516,0.0,2.897738862814745,1.8409444203291159,1.1897360369114076,25.06226755616897,21757.537452378245,0.4227366939357866,22.91086924255737,0.8158607459222851,0.45299999999999996,0.5422066751490074,0.8739863613055197,0.5559059845988582,1.6888088309901432,3.0554400000000004,5.3779200000000005,6.138080000000001,0.5948680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.918
CP,3,790,1.58,15.250854236015584,12640000,1.0395644732236105,0.6048680184557038,,0.4721963086912404,0.6738394301253842,,3.008807794068646,0.021,1.4435905278208243,0.0,3.008807794068646,1.8718915273043448,1.2097360369114076,16.587636429926903,12398.150992485114,0.37681552424618925,20.26900711105437,0.8219942486953016,0.45699999999999996,0.547235863511055,0.8763358638324285,0.5596628457649527,1.3988340835816342,2.896240000000001,4.964160000000001,5.56352,0.6048680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.928
CP,4,790,1.58,15.250854236015584,12640000,1.0447927534791301,0.6028680184557038,,0.4756024302570722,0.6779050560880954,,2.920528597570777,0.014,1.380795963719276,0.0,2.920528597570777,1.865702105909299,1.2057360369114076,12.105373615913809,7077.143886224609,0.4067366939357866,15.878560717267158,0.8336428409310834,0.45799999999999996,0.5497576729507159,0.8763739496722858,0.5581324824957165,1.5041672783317632,3.0367200000000008,5.38256,6.417200000000001,0.6028680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.926
CP,5,790,1.58,15.250854236015584,12640000,1.052271058115332,0.6088680184557038,,0.4770442674126627,0.6702921745064987,,2.928758956264013,0.019,1.419116620432933,0.0,2.928758956264013,1.8842703700944365,1.2177360369114076,16.923506905614193,15863.366498287029,0.41222349943379855,18.581365914176654,0.8320118210309475,0.45499999999999996,0.5511393230473695,0.8751111502550035,0.5597550530193072,1.3079182097851172,2.6726400000000003,4.70032,5.14928,0.6088680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.932
CP,6,790,1.58,15.250854236015584,12640000,1.0209791355396354,0.5888680184557038,,0.4651392016959977,0.6876674775650461,,2.873529522970745,0.022,1.5433175971612139,0.0,2.873529522970745,1.8223761561439784,1.1777360369114076,17.12191301323453,14888.839697831649,0.42922216490415266,16.568989274502588,0.8356174237813587,0.45599999999999996,0.550271767447617,0.8767111869501172,0.5577492336638822,1.4548780652091078,3.0853600000000005,5.247999999999999,6.239840000000002,0.5888680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.912
CP,7,790,1.58,15.250854236015584,12640000,1.0285572695887115,0.5988680184557038,,0.46817582881249076,0.6811615823500109,,2.9152708111880545,0.016,1.4082176420853822,0.0,2.9152708111880545,1.8533232631192076,1.1977360369114076,15.78918592167799,14524.064265968971,0.4007366939357867,16.46407573123916,0.8271259942347535,0.45799999999999996,0.5501074859288112,0.8841170478091052,0.5626279712178779,1.4838477788160374,3.1078400000000004,5.393759999999999,5.75936,0.5988680184557038,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.922
CP,8,790,1.58,15.250854236015584,12640000,1.0338546035580507,0.6078680184557039,,0.470714225713916,0.6677830908454265,,2.8881535229522215,0.013,1.5370033464892534,0.0,2.8881535229522215,1.881175659396914,1.2157360369114079,18.74036151633323,14516.609492248033,0.4167366939357866,22.11280573471958,0.8138355327425155,0.45599999999999996,0.5417976974344587,0.8747603100302175,0.5559007567538211,1.6218767509819247,2.86856,5.206719999999999,5.915600000000001,0.6078680184557039,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.931
CP,9,790,1.58,15.250854236015584,12640000,1.0677022991920462,0.6238680184557039,,0.4853843433507131,0.6483760865221697,,3.003194467345375,0.021,1.5801220141851313,0.0,3.003194467345375,1.9306910305572804,1.2477360369114079,17.51263607038971,15169.029077931316,0.38181552424618936,20.155020820829435,0.845631379664898,0.45999999999999996,0.5608224527418534,0.8910811997265577,0.5698894801089018,1.2992727485429079,2.44176,4.272479999999998,5.040080000000001,0.6238680184557039,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.9470000000000001
CP,10,790,1.58,15.250854236015584,12640000,1.04069133972556,0.6018680184557039,,0.4719518412635507,0.6784507829624984,,2.915628511152557,0.023,1.3816136411109428,0.0,2.915628511152557,1.8626073952117765,1.2037360369114078,15.089114476527666,10782.587197829615,0.4177366939357867,17.77846935775066,0.8294983868167692,0.45299999999999996,0.5471354005657039,0.8689439276701029,0.5548861335260127,1.2496758032751698,2.821600000000001,4.87616,5.516,0.6018680184557039,0,0.0,,2.2943037974683545e-06,,,,0.0,,,,,,,,,,,,,0.002020515267175571,,,,,0.0012733784321528054,0.9940664556962026,0.9940664556962026,8,,0.0,,0.925
