method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.37541932933601113,0.9999986540061276,0.09985832940216796,0.4293038887614679,0.7628275,0.65193575,8.0,23.592776922721605,0.1907389864906207,0.19031430837444352,677,27.010582802198353,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,34,1.3608709574127442,0,0.0,3,0.12037919446255706,2,0.07964319847085059,4,0.16066192713981606,43,1.7173552728797654,0,0.0,4,0.16003200640128026,17,0.6851316359532903,0,0.0,35,1.3981544361442897,0,0.0,8,0.31972184199746223,52,2.080624187256177,62,2.47670598104521,0,0.0,0,0.0,0,0.0,35,1.3984896311983062,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,1.9614835948644795e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.3707660007387471,0.9999986540061276,0.09815883257776285,0.4392445014930647,0.7648275,0.64593575,8.0,23.684025697438425,0.19172531263079595,0.19130330624018987,671,26.771198021085812,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,0,0.0,28,1.1207172590457894,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,35,1.3978473151346928,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,55,2.1970998282267407,0,0.0,11,0.43961753274651055,63,2.520756226868061,62,2.47670598104521,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,1.9614835948644795e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.3683998644384677,0.9999986540061276,0.09730579210100196,0.43667914406667885,0.7718274999999999,0.65293575,8.0,23.655308797472735,0.1895750448948813,0.1891506557352084,678,27.05048026571711,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,0,0.0,31,1.2407941082292668,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,46,1.8371707570341675,0,0.0,3,0.12002400480096019,18,0.7254334968917191,0,0.0,41,1.637838053769025,0,0.0,6,0.23979138149809667,59,2.3607082124637397,60,2.3968122397211706,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,1.9614835948644795e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.3677406355083184,0.9999986540061276,0.09706944980040308,0.4368985660345819,0.7668115000000001,0.65193575,8.0,23.712439482326936,0.1904280286623229,0.19000835583374975,677,27.010582802198353,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,4,0.16066192713981606,36,1.437785809852827,0,0.0,2,0.08001600320064013,23,0.9269428015838632,0,0.0,44,1.7576798625813925,0,0.0,4,0.15986092099873112,50,2.0006001800540165,79,3.1558027822995416,0,0.0,0,0.0,0,0.0,31,1.2386622447756424,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,1.942090395480226e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.38000957116651685,0.9999986540061276,0.1015636122969535,0.4268366092739413,0.7608275,0.64693575,8.0,23.570575238156596,0.19048461759116564,0.1900597709107178,672,26.811095484604568,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,3,0.12037919446255706,2,0.07964319847085059,3,0.12049644535486204,40,1.597539788725363,0,0.0,5,0.20004000800160032,19,0.7657353578301479,0,0.0,38,1.5179962449566573,0,0.0,8,0.31972184199746223,51,2.040612183655097,66,2.636493463693288,0,0.0,0,0.0,0,0.0,35,1.3984896311983062,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,1.942090395480226e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.3739916148738686,0.9999986540061276,0.09933379137529055,0.4369271710149536,0.7648275,0.64293575,8.0,23.642566280789183,0.1913144763175484,0.19089200814742058,668,26.65150563052954,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,28,1.1207172590457894,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,37,1.4777243045709607,0,0.0,0,0.0,21,0.8463390797070056,0,0.0,53,2.1172052890184956,0,0.0,11,0.43961753274651055,66,2.640792237671302,62,2.47670598104521,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,1.942090395480226e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.37054432254826203,0.9999986540061276,0.09807859658009895,0.4356606940566573,0.7718275000000001,0.64993575,8.0,23.66071068428604,0.18959647002521296,0.18917234805496885,675,26.93078787516084,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,31,1.2407941082292668,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,45,1.7972322623160333,0,0.0,3,0.12002400480096019,18,0.7254334968917191,0,0.0,40,1.5978907841649024,0,0.0,6,0.23979138149809667,61,2.4407322196659,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,1.942090395480226e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.3703282784992612,0.9999986540061276,0.09800046295612536,0.43561343269562736,0.7668115000000001,0.64993575,8.0,23.705236800231035,0.19061226210152826,0.190192407212054,675,26.93078787516084,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,2,0.0802592373365972,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,4,0.16066192713981606,37,1.4777243045709607,0,0.0,2,0.08001600320064013,23,0.9269428015838632,0,0.0,48,1.917468940997883,0,0.0,4,0.15986092099873112,54,2.1606481944583376,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,31,1.2386622447756424,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.0964360587002096e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.38121283855250754,0.9999986540061276,0.10201542554149312,0.4265742448295701,0.7608275,0.64493575,8.0,23.557469434156484,0.19037637396683127,0.18995130458172438,670,26.731300557567053,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,35,1.4008965738072368,0,0.0,3,0.12037919446255706,2,0.07964319847085059,3,0.12049644535486204,38,1.5176627992890948,0,0.0,5,0.20004000800160032,19,0.7657353578301479,0,0.0,39,1.5579435145607798,0,0.0,8,0.31972184199746223,50,2.0006001800540165,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,35,1.3984896311983062,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,2.0964360587002096e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.374831544602518,0.9999986540061276,0.09964204444567773,0.4366054752265276,0.7628275,0.64193575,8.0,23.60554671002536,0.1909507123925961,0.19052794640628545,667,26.611608167010782,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,27,1.080691642651297,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,36,1.437785809852827,0,0.0,0,0.0,23,0.9269428015838632,0,0.0,53,2.1172052890184956,0,0.0,11,0.43961753274651055,63,2.520756226868061,66,2.636493463693288,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,2.0964360587002096e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.37324303962791494,0.9999986540061276,0.09905986904103879,0.4349548433735876,0.7718275,0.64593575,8.0,23.645512931229177,0.18936364734995526,0.18893930938366088,671,26.771198021085812,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,32,1.2808197246237594,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,43,1.7173552728797654,0,0.0,3,0.12002400480096019,18,0.7254334968917191,0,0.0,43,1.7177325929772702,0,0.0,6,0.23979138149809667,56,2.2406722016604985,70,2.796280946341366,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.0964360587002096e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.37140460084036014,0.9999986540061276,0.09839033976033629,0.4353179705280703,0.7658115,0.64893575,8.0,23.688976164221145,0.19043562713454276,0.1900154993158577,674,26.890890411642083,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,1,0.0401296186682986,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,3,0.12049644535486204,38,1.5176627992890948,0,0.0,3,0.12002400480096019,24,0.967244662522292,0,0.0,46,1.8375744017896376,0,0.0,4,0.15986092099873112,56,2.2406722016604985,70,2.796280946341366,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.074688796680498e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.38308574528114164,0.9999986540061276,0.10272268306686227,0.42613638767221074,0.7608275,0.64293575,8.0,23.53960073964317,0.19005501715607398,0.1896298668249593,668,26.65150563052954,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,35,1.4008965738072368,0,0.0,3,0.12037919446255706,2,0.07964319847085059,2,0.08033096356990803,42,1.6774167781616314,0,0.0,6,0.24004800960192038,19,0.7657353578301479,0,0.0,40,1.5978907841649024,0,0.0,8,0.31972184199746223,52,2.080624187256177,64,2.556599722369249,0,0.0,0,0.0,0,0.0,35,1.3984896311983062,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,2.074688796680498e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.3754600184374669,0.9999986540061276,0.09987331898176467,0.4364981219244781,0.7638545,0.64093575,8.0,23.61030623238847,0.19072314253412948,0.1903004328433584,666,26.571710703492027,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,28,1.1207172590457894,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,38,1.5176627992890948,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,53,2.1172052890184956,0,0.0,11,0.43961753274651055,66,2.640792237671302,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,2.074688796680498e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.37513601499452914,0.9999986540061276,0.09975402073517693,0.43364723343235245,0.7698275,0.64493575,8.0,23.612628246582585,0.18894252723169092,0.18851797897508882,670,26.731300557567053,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,32,1.2808197246237594,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,45,1.7972322623160333,0,0.0,3,0.12002400480096019,19,0.7657353578301479,0,0.0,44,1.7576798625813925,0,0.0,6,0.23979138149809667,53,2.1206361908572573,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19919723514237625,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.074688796680498e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.3734129075236178,0.9999986540061276,0.09912196160541283,0.4342232247252086,0.7658115000000001,0.64693575,8.0,23.63887682919671,0.18980408751835365,0.18938327481847195,672,26.811095484604568,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,1,0.0401296186682986,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,3,0.12049644535486204,38,1.5176627992890948,0,0.0,4,0.16003200640128026,23,0.9269428015838632,0,0.0,46,1.8375744017896376,0,0.0,4,0.15986092099873112,64,2.560768230469141,64,2.556599722369249,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.053388090349076e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.38558623173168594,0.9999986540061276,0.10367457978119328,0.42563141616108563,0.7608275,0.63793575,8.0,23.50204645161325,0.18976518478223992,0.18933932103221385,663,26.452018312935756,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,35,1.4008965738072368,0,0.0,3,0.12037919446255706,2,0.07964319847085059,2,0.08033096356990803,38,1.5176627992890948,0,0.0,6,0.24004800960192038,18,0.7254334968917191,0,0.0,39,1.5579435145607798,0,0.0,9,0.359687072247145,48,1.9205761728518558,76,3.035962170313483,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,2.053388090349076e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.378050766806776,0.9999986540061276,0.10083237969156364,0.43690938380763855,0.7638544999999999,0.63593575,8.0,23.585192478857234,0.19052412800757523,0.19010132167171356,661,26.37222338589824,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,29,1.1607428754402818,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,38,1.5176627992890948,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,53,2.1172052890184956,0,0.0,11,0.43961753274651055,63,2.520756226868061,70,2.796280946341366,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,2.053388090349076e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.37625307311576034,0.9999986540061276,0.10016592448700426,0.43323505430612397,0.7698275000000001,0.64393575,8.0,23.587908007501092,0.18856733574734608,0.188142643245241,669,26.691403094048297,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,1,0.0401296186682986,32,1.2808197246237594,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,49,1.95698624118857,0,0.0,3,0.12002400480096019,19,0.7657353578301479,0,0.0,43,1.7177325929772702,0,0.0,6,0.23979138149809667,59,2.3607082124637397,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19919723514237625,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.053388090349076e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1476,14.76,5904000.0,1476.0,1476.0,0.0,0.3751783612800648,0.9999986540061276,0.09976960456208453,0.4340330465692759,0.7658115000000001,0.64393575,8.0,23.619927491632847,0.18962693380166196,0.18920595130092943,669,26.691403094048297,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,1,0.0401296186682986,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,5,0.20082740892477005,38,1.5176627992890948,0,0.0,2,0.08001600320064013,23,0.9269428015838632,0,0.0,47,1.8775216713937604,0,0.0,4,0.15986092099873112,61,2.4407322196659,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.032520325203252e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,1,1476,14.76,5904000.0,1476.0,1476.0,0.0,0.38830313441854203,0.9999986540061276,0.10471886461004516,0.42428830386000277,0.7608275,0.63593575,8.0,23.464214770536447,0.18945426840676982,0.1890280118379951,661,26.37222338589824,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,36,1.4409221902017293,0,0.0,3,0.12037919446255706,2,0.07964319847085059,3,0.12049644535486204,39,1.557601294007229,0,0.0,5,0.20004000800160032,18,0.7254334968917191,0,0.0,41,1.637838053769025,0,0.0,9,0.359687072247145,55,2.2006601980594183,67,2.676440334355308,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,0,0.0,0,0.0,True,1.0,reject,1.8,2.032520325203252e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,2,1476,14.76,5904000.0,1476.0,1476.0,0.0,0.3788598215252098,0.9999986540061276,0.10113376398380025,0.4356290355036897,0.7638545000000001,0.63593575,8.0,23.54586379230011,0.19015750977435075,0.18973455668472383,661,26.37222338589824,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,5,0.20023026480452522,1,0.0401296186682986,28,1.1207172590457894,0,0.0,2,0.08025279630837137,2,0.07964319847085059,1,0.040165481784954014,39,1.557601294007229,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,55,2.1970998282267407,0,0.0,11,0.43961753274651055,65,2.6007802340702213,66,2.636493463693288,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.8,2.032520325203252e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,3,1476,14.76,5904000.0,1476.0,1476.0,0.0,0.378912254690963,0.9999986540061276,0.10115332713068151,0.43269372059410116,0.7708275,0.63893575,8.0,23.584540398185986,0.1890403637992445,0.1886157114776753,664,26.491915776454512,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,5,0.20023026480452522,0,0.0,32,1.2808197246237594,0,0.0,1,0.040126398154185686,1,0.039821599235425297,1,0.040165481784954014,46,1.8371707570341675,0,0.0,2,0.08001600320064013,18,0.7254334968917191,0,0.0,41,1.637838053769025,0,0.0,6,0.23979138149809667,60,2.4007202160648196,70,2.796280946341366,0,0.0,0,0.0,0,0.0,33,1.3185759379869744,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19919723514237625,3,0.11957193248171548,0,0.0,True,1.0,reject,1.8,2.032520325203252e-06,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,5471a024550bb71fafef76a952762803,True,0,1491,14.91,5964000.0,1491.0,1491.0,0.0,0.3810954373419677,0.9999986540061276,0.10197125437733492,0.43202485407689983,0.76299875,0.63593575,8.0,23.573423471455808,0.18916132345532022,0.18874008954766097,661,26.37222338589824,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,4,0.16018421184362017,1,0.0401296186682986,24,0.9606147934678194,0,0.0,3,0.12037919446255706,0,0.0,5,0.20082740892477005,38,1.5176627992890948,0,0.0,2,0.08001600320064013,25,1.007546523460721,0,0.0,45,1.797627132185515,0,0.0,4,0.15986092099873112,63,2.520756226868061,74,2.956068428989444,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,0,0.0,3,0.12071098771765701,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,0,0.0,1,0.03994407829039345,True,1.0,reject,1.8,2.0120724346076457e-06,0.0
